Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
44052.71228003502,5.764607523034242e-06,1.82349838969742e-06,2.6996952717297516e-05,0.0024580583050264975,0.00368965655259995
44236.463203668594,4.611686018427394e-06,1.7996389227619147e-06,2.7052194373140993e-05,0.0024576673744304573,0.0036936231546828317
44418.81823062897,4.611686018427394e-06,1.7857420351958808e-06,2.7102541916974588e-05,0.002462741914554499,0.0036965356237358515
44602.12369799614,4.611686018427394e-06,1.7817899275485161e-06,2.7103127339387357e-05,0.002457660649321042,0.0036968197763069637
44781.389781713486,4.611686018427394e-06,1.7729650157036758e-06,2.710409508028988e-05,0.002454234765973524,0.003697814400928716
44960.49208402634,4.611686018427394e-06,1.765961055951948e-06,2.71399901876066e-05,0.002487216926936526,0.003698342327442434
45141.355744838715,4.611686018427394e-06,1.7603374224108848e-06,2.709022014562379e-05,0.0024602493867860176,0.003698059530928731
45320.53983950615,3.6893488147419155e-06,1.738365409480025e-06,2.7217965384011223e-05,0.002487363015621668,0.0037050753898090786
45499.36401510239,3.6893488147419155e-06,1.7298672333225796e-06,2.710138976993903e-05,0.002472454667877173,0.003695955805739181
45679.431143283844,3.6893488147419155e-06,1.7258208857100498e-06,2.7142421460041534e-05,0.0024609474067692643,0.0037000734097738233
45860.9624145031,3.6893488147419155e-06,1.7180597657926456e-06,2.7137054835975504e-05,0.0024591715002898126,0.003700123406946659
46043.28542852402,3.6893488147419155e-06,1.7119756863195334e-06,2.7175160759156824e-05,0.0024717965588497465,0.0037035871632397177
46224.48184514046,3.6893488147419155e-06,1.7097533767582717e-06,2.7141510740364084e-05,0.002475929660766269,0.0036983725728156665
46404.8402132988,2.9514790517935326e-06,1.6907483191346272e-06,2.715189721408251e-05,0.002475370964748436,0.0037001705198134813
46583.82925224304,2.9514790517935326e-06,1.6842241839043481e-06,2.716629180605423e-05,0.0024678077599965035,0.0037010614970285033
46762.54512357712,2.9514790517935326e-06,1.679927605408693e-06,2.7185371338589447e-05,0.0024566458257613702,0.0037032742315075465
46941.75951170921,2.9514790517935326e-06,1.6784698362215522e-06,2.719471697781728e-05,0.002463164434666396,0.0037041427618823945
47122.334804058075,2.9514790517935326e-06,1.6718266143413985e-06,2.721271668144709e-05,0.0024825420445704367,0.0037053763560640314
47304.56011557579,2.9514790517935326e-06,1.670223792174852e-06,2.7200433954931214e-05,0.0024546612302365246,0.003705106449054761
47490.738767147064,2.361183241434826e-06,1.6531965320041308e-06,2.719662104487952e-05,0.0024666155267041175,0.0037043208318969442
47680.89256691933,2.361183241434826e-06,1.649493861322071e-06,2.717720833322801e-05,0.0024583010525675492,0.003702914991674738
47870.16942667961,2.361183241434826e-06,1.6456575290817454e-06,2.720048228957239e-05,0.0024670511044096203,0.003703155928498341
48050.2761964798,2.361183241434826e-06,1.6420866915041189e-06,2.720433891738594e-05,0.002453632782999193,0.0037050041071035795
48231.659215927124,2.361183241434826e-06,1.6384668301299143e-06,2.7197441361238363e-05,0.002454228623857489,0.003704277545110219
48410.926339149475,2.361183241434826e-06,1.63415763252317e-06,2.7222155332196962e-05,0.0024626941807382534,0.0037058505410225025
48592.84419131279,1.888946593147861e-06,1.623013696573139e-06,2.723351991761547e-05,0.002456149238307262,0.003707134382902748
48774.102942705154,1.888946593147861e-06,1.6200470566900548e-06,2.7199354554795718e-05,0.0024452582817320943,0.0037057540175608463
48953.51871967316,1.888946593147861e-06,1.6174266526718385e-06,2.72436378547809e-05,0.0024663794730877273,0.0037079660634303257
49133.15255737305,1.888946593147861e-06,1.6147367335861418e-06,2.7200311227318254e-05,0.0024533572272775928,0.003704707336663786
49312.553975343704,1.888946593147861e-06,1.6109609928491864e-06,2.7263536195164305e-05,0.002469686399621423,0.003709272754430357
49492.96132326126,1.888946593147861e-06,1.6078087849109579e-06,2.725348867232924e-05,0.0024766474322241265,0.003707210042565647
49675.48576545715,1.511157274518289e-06,1.5983313208209893e-06,2.7254876274867002e-05,0.0024602850018418396,0.0037082562149088416
49854.25257921219,1.511157274518289e-06,1.597126627189027e-06,2.7255739937800172e-05,0.0024567318156477995,0.003708691748842183
50031.04926490784,1.511157274518289e-06,1.5957261853714045e-06,2.727116187378442e-05,0.0024556111187994246,0.0037105832940691873
50210.8000099659,1.511157274518289e-06,1.5934709823426374e-06,2.7241602452249934e-05,0.002450986846233718,0.003707872682199296
50388.664796590805,1.511157274518289e-06,1.5915294256387823e-06,2.7267637646787078e-05,0.002452255663985852,0.003709981228121453
50566.89935016632,1.511157274518289e-06,1.589112741299914e-06,2.7259573229855504e-05,0.002452812996940338,0.0037094577545714047
50744.47602081299,1.2089258196146312e-06,1.5800840786823756e-06,2.7301834786896962e-05,0.002471556742704706,0.00371129621586038
50924.400425195694,1.2089258196146312e-06,1.579626942529444e-06,2.7268159919458413e-05,0.0024614062941400333,0.0037090854726007415
51101.27992892265,1.2089258196146312e-06,1.5760260170054607e-06,2.7258421695648848e-05,0.002469893765664892,0.0037076504655285843
51281.283633708954,1.2089258196146312e-06,1.5757222917613944e-06,2.7267076739803997e-05,0.0024495728508045433,0.0037101403617093133
51460.286628484726,1.2089258196146312e-06,1.5738285939761455e-06,2.727932604727812e-05,0.0024571359669207597,0.0037105956182608172
51646.3338406086,1.2089258196146312e-06,1.5726945649419123e-06,2.7278943121132215e-05,0.0024588287395163207,0.0037100106701772246
